# 63.828041 -22.471861 1 2 0
63.8469 -21.99985 2.81211
64.022743 -22.069111 2.80837
63.85426 -22.6942 2.76965
63.87572 -22.4655 2.79004
64.05323 -21.91018 2.81754
64.016937 -21.956301 2.80717
63.99028 -22.17639 2.69133
# 63.828041 -22.471861 16 1 0
63.84455 -22.14469 2.85459
63.9641 -22.28165 2.74493
63.91727 -22.2147 2.80205
64.016182 -22.62755 2.95896
64.03891 -22.67456 2.89899
64.06574 -22.67119 2.98376
63.92998 -22.19142 2.75685
64.00963 -22.13939 2.78911
63.860592 -22.254311 2.70715
64.00146 -22.3391 2.85018
63.94844 -22.36278 2.85486
63.946869 -22.118999 2.86227
63.953979 -22.53203 2.96103
63.8469 -21.99985 2.83789
64.022743 -22.069111 2.81376
63.85426 -22.6942 2.87315
64.05323 -21.91018 2.84973
64.016937 -21.956301 2.82587
63.99028 -22.17639 2.80006
63.87659 -22.16529 2.90288
63.89593 -22.12951 2.80715
# 63.84455 -22.14469 16 1 0
63.88295 -22.71524 2.85912
63.90455 -22.69016 2.8691
63.9641 -22.28165 2.8867
64.016182 -22.62755 2.89497
64.03891 -22.67456 2.93342
64.03783 -22.59651 2.89407
64.06574 -22.67119 2.92834
63.95752 -22.66286 2.90243
64.00718 -22.7021 2.92149
63.83236 -22.59645 2.93417
64.00963 -22.13939 2.99109
64.00146 -22.3391 2.82188
63.94844 -22.36278 2.85565
63.946869 -22.118999 3.05784
63.953979 -22.53203 2.85622
63.90459 -22.41495 2.96191
63.89809 -22.38142 2.93298
64.022743 -22.069111 3.05215
63.85426 -22.6942 2.91817
63.913479 -22.54705 2.85651
63.84965 -22.49696 2.91146
63.87572 -22.4655 2.93726
64.05323 -21.91018 2.92
63.87931 -22.41041 2.8647
64.016937 -21.956301 2.91441
63.99028 -22.17639 3.00972
63.9375 -22.49123 2.77664
# 63.88295 -22.71524 16 1 0
63.9641 -22.28165 2.84753
63.82909 -22.40107 2.85697
63.91727 -22.2147 2.85307
63.85711 -22.3749 2.91418
63.84181 -22.24 2.84586
64.016182 -22.62755 2.94657
64.03891 -22.67456 3.01366
64.03783 -22.59651 2.99922
64.06574 -22.67119 2.98899
64.00718 -22.7021 2.96668
63.92998 -22.19142 2.89371
64.00963 -22.13939 2.85294
63.91858 -22.28669 2.89185
63.860592 -22.254311 2.91198
63.88734 -22.22037 2.88634
63.90494 -22.25399 2.93274
63.97144 -22.46566 2.76738
64.00146 -22.3391 2.83051
63.94844 -22.36278 2.76552
63.946869 -22.118999 2.93002
63.953979 -22.53203 2.83071
63.8469 -21.99985 2.85428
63.90459 -22.41495 2.99375
63.89809 -22.38142 2.96261
64.022743 -22.069111 2.84512
63.87572 -22.4655 2.85117
64.05323 -21.91018 2.85647
63.87931 -22.41041 2.92899
64.016937 -21.956301 2.88311
63.99028 -22.17639 2.84202
63.87659 -22.16529 2.91255
63.89593 -22.12951 2.86389
63.9375 -22.49123 2.77643
# 63.90455 -22.69016 16 1 0
63.9641 -22.28165 2.83057
63.82909 -22.40107 2.95835
63.91727 -22.2147 2.93999
63.85711 -22.3749 2.97354
63.84181 -22.24 2.84751
64.016182 -22.62755 2.89038
64.03891 -22.67456 2.96486
64.03783 -22.59651 3.0756
64.06574 -22.67119 3.05505
64.00718 -22.7021 3.07862
63.92998 -22.19142 2.91712
64.00963 -22.13939 2.8548
63.91858 -22.28669 2.88161
63.860592 -22.254311 2.89737
63.88734 -22.22037 2.8914
63.90494 -22.25399 2.8736
64.00146 -22.3391 2.90056
63.946869 -22.118999 2.87169
63.953979 -22.53203 2.8416
63.8469 -21.99985 2.90023
63.90459 -22.41495 2.85779
64.022743 -22.069111 2.8622
64.05323 -21.91018 2.88244
63.87931 -22.41041 2.86417
64.016937 -21.956301 2.88216
63.99028 -22.17639 2.82827
63.87659 -22.16529 2.86796
63.89593 -22.12951 2.88997
63.9375 -22.49123 2.88298
# 63.9641 -22.28165 16 1 0
63.82909 -22.40107 2.84498
64.016182 -22.62755 2.96522
64.03891 -22.67456 2.9576
64.03783 -22.59651 3.06322
63.95752 -22.66286 2.86779
64.00718 -22.7021 2.98692
63.83236 -22.59645 2.74261
64.00963 -22.13939 2.64655
63.860592 -22.254311 2.98405
63.85426 -22.6942 2.81154
63.84965 -22.49696 2.6668
63.87931 -22.41041 2.67484
64.016937 -21.956301 2.83933
63.87659 -22.16529 3.05583
63.9375 -22.49123 2.68597
# 63.82909 -22.40107 16 1 0
63.91727 -22.2147 2.72882
64.016182 -22.62755 2.90223
64.03891 -22.67456 2.91684
64.06574 -22.67119 2.95871
64.00718 -22.7021 3.00848
63.92998 -22.19142 2.76272
64.00963 -22.13939 2.75993
63.88734 -22.22037 2.77025
63.90494 -22.25399 2.72575
63.97144 -22.46566 2.99026
64.00146 -22.3391 2.84778
63.94844 -22.36278 2.91953
63.946869 -22.118999 2.78944
64.022743 -22.069111 2.81998
64.05323 -21.91018 2.84354
64.016937 -21.956301 2.85473
63.99028 -22.17639 2.75294
63.89593 -22.12951 2.76173
# 63.91727 -22.2147 16 1 0
63.85711 -22.3749 2.80593
63.84181 -22.24 2.823
64.016182 -22.62755 2.87358
64.03891 -22.67456 2.89583
64.03783 -22.59651 2.85218
64.06574 -22.67119 2.9611
64.00718 -22.7021 2.92264
63.83236 -22.59645 2.78442
63.8469 -21.99985 2.93897
63.85426 -22.6942 2.84561
63.84965 -22.49696 2.8484
# 63.85711 -22.3749 16 1 0
64.03891 -22.67456 2.96469
64.06574 -22.67119 2.90204
63.95752 -22.66286 2.94708
64.00718 -22.7021 2.97587
64.00963 -22.13939 2.74895
63.91858 -22.28669 2.58067
64.00146 -22.3391 2.84155
63.94844 -22.36278 2.87114
63.946869 -22.118999 2.82036
63.8469 -21.99985 2.83427
64.022743 -22.069111 2.82112
63.85426 -22.6942 2.92115
63.913479 -22.54705 2.7806
64.05323 -21.91018 2.84748
64.016937 -21.956301 2.82508
63.99028 -22.17639 2.76341
# 63.84181 -22.24 16 1 0
64.016182 -22.62755 2.96083
64.03891 -22.67456 2.96874
64.03783 -22.59651 3.00371
64.06574 -22.67119 2.95439
63.95752 -22.66286 2.87515
64.00718 -22.7021 2.94068
63.92998 -22.19142 2.81969
63.83236 -22.59645 2.81237
64.00963 -22.13939 2.88229
63.90494 -22.25399 3.16955
63.97144 -22.46566 2.84622
63.94844 -22.36278 2.88704
63.946869 -22.118999 2.84328
63.953979 -22.53203 2.91042
63.89809 -22.38142 2.7967
64.022743 -22.069111 2.98499
63.913479 -22.54705 2.88382
63.84965 -22.49696 2.83861
63.87572 -22.4655 2.93896
64.05323 -21.91018 2.94807
63.87931 -22.41041 2.83312
64.016937 -21.956301 2.87257
63.99028 -22.17639 2.85896
63.9375 -22.49123 2.83914
# 64.016182 -22.62755 16 1 0
63.92998 -22.19142 2.95966
63.83236 -22.59645 2.87975
64.00963 -22.13939 2.96885
63.91858 -22.28669 2.83801
63.860592 -22.254311 2.88975
63.88734 -22.22037 2.81251
63.90494 -22.25399 2.8019
64.00146 -22.3391 3.04895
63.94844 -22.36278 3.03551
63.946869 -22.118999 2.95948
63.953979 -22.53203 3.45286
63.8469 -21.99985 2.91337
63.90459 -22.41495 2.85244
63.89809 -22.38142 2.89008
63.85426 -22.6942 2.98759
63.84965 -22.49696 2.98195
64.05323 -21.91018 3.02383
64.016937 -21.956301 2.99618
63.99028 -22.17639 3.02575
63.87659 -22.16529 2.92213
63.89593 -22.12951 2.89743
# 64.03891 -22.67456 16 1 0
63.92998 -22.19142 2.93136
63.83236 -22.59645 3.04162
64.00963 -22.13939 3.02708
63.91858 -22.28669 2.84346
63.860592 -22.254311 3.00087
63.88734 -22.22037 2.94887
63.90494 -22.25399 2.86068
63.94844 -22.36278 3.02017
63.946869 -22.118999 2.89527
63.8469 -21.99985 2.95651
63.90459 -22.41495 2.95022
63.89809 -22.38142 3.00231
63.85426 -22.6942 3.01254
63.84965 -22.49696 2.9742
63.87572 -22.4655 3.11724
64.05323 -21.91018 3.03731
63.87931 -22.41041 3.10439
64.016937 -21.956301 3.03136
63.99028 -22.17639 3.05637
63.87659 -22.16529 2.93384
63.89593 -22.12951 2.87251
# 64.03783 -22.59651 16 1 0
63.95752 -22.66286 2.91796
63.92998 -22.19142 2.90704
63.83236 -22.59645 2.98111
64.00963 -22.13939 3.03217
63.91858 -22.28669 2.91508
63.860592 -22.254311 2.94051
63.88734 -22.22037 2.91452
63.90494 -22.25399 2.89538
63.94844 -22.36278 3.12741
63.946869 -22.118999 3.05236
63.953979 -22.53203 3.20792
63.8469 -21.99985 2.94795
63.90459 -22.41495 2.92946
63.89809 -22.38142 2.96896
63.85426 -22.6942 2.97673
63.84965 -22.49696 3.00379
63.87572 -22.4655 3.05633
64.05323 -21.91018 3.03343
63.87931 -22.41041 3.09654
64.016937 -21.956301 3.03035
63.99028 -22.17639 3.06333
63.87659 -22.16529 2.93069
63.89593 -22.12951 2.94066
63.9375 -22.49123 3.21824
# 64.06574 -22.67119 16 1 0
63.92998 -22.19142 2.9809
63.83236 -22.59645 3.0138
64.00963 -22.13939 3.12595
63.91858 -22.28669 2.94185
63.860592 -22.254311 2.98422
63.88734 -22.22037 2.98267
63.90494 -22.25399 2.97601
63.94844 -22.36278 2.99116
63.946869 -22.118999 2.96358
63.8469 -21.99985 2.99186
63.90459 -22.41495 3.06102
63.89809 -22.38142 3.06107
64.022743 -22.069111 3.07867
63.85426 -22.6942 3.07832
63.913479 -22.54705 3.14269
63.87572 -22.4655 3.03016
64.05323 -21.91018 3.08885
63.87931 -22.41041 2.91869
64.016937 -21.956301 3.09918
63.99028 -22.17639 3.13098
63.87659 -22.16529 2.93196
63.89593 -22.12951 2.97034
# 63.95752 -22.66286 16 1 0
63.92998 -22.19142 2.86768
63.83236 -22.59645 3.17114
64.00963 -22.13939 2.95288
63.91858 -22.28669 2.87102
63.860592 -22.254311 2.90281
63.88734 -22.22037 2.90977
63.90494 -22.25399 2.86896
63.97144 -22.46566 2.95528
64.00146 -22.3391 2.9768
63.946869 -22.118999 2.88503
63.8469 -21.99985 2.91168
64.022743 -22.069111 2.93042
63.85426 -22.6942 2.81581
64.05323 -21.91018 2.97518
64.016937 -21.956301 2.93139
63.99028 -22.17639 2.90272
63.89593 -22.12951 2.88765
# 64.00718 -22.7021 16 1 0
63.92998 -22.19142 2.91263
64.00963 -22.13939 2.97038
63.91858 -22.28669 2.9056
63.860592 -22.254311 2.91588
63.88734 -22.22037 2.87774
63.90494 -22.25399 2.85932
63.97144 -22.46566 3.02088
64.00146 -22.3391 2.98809
63.94844 -22.36278 2.98625
63.946869 -22.118999 2.92184
63.953979 -22.53203 3.07135
63.8469 -21.99985 2.91817
63.90459 -22.41495 2.94612
64.022743 -22.069111 3.01627
63.85426 -22.6942 2.9862
63.87572 -22.4655 2.93744
64.05323 -21.91018 3.01538
63.87931 -22.41041 2.95525
64.016937 -21.956301 2.98471
63.99028 -22.17639 2.97307
63.87659 -22.16529 2.86881
63.89593 -22.12951 2.87805
# 63.92998 -22.19142 16 1 0
63.83236 -22.59645 2.80368
64.00146 -22.3391 2.84312
63.953979 -22.53203 2.76701
63.8469 -21.99985 2.91977
63.85426 -22.6942 2.83978
63.84965 -22.49696 2.70158
63.87572 -22.4655 2.77887
64.05323 -21.91018 2.84061
# 63.83236 -22.59645 16 1 0
64.00963 -22.13939 2.7669
63.91858 -22.28669 2.73893
63.88734 -22.22037 2.81074
63.97144 -22.46566 2.86763
64.00146 -22.3391 2.79927
63.94844 -22.36278 2.70538
63.946869 -22.118999 2.82378
63.8469 -21.99985 2.90056
64.022743 -22.069111 2.77914
63.913479 -22.54705 2.67314
64.05323 -21.91018 2.86257
64.016937 -21.956301 2.81012
63.99028 -22.17639 2.76663
63.89593 -22.12951 2.82847
63.9375 -22.49123 2.76131
# 64.00963 -22.13939 16 1 0
63.91858 -22.28669 2.70055
63.860592 -22.254311 2.85967
63.88734 -22.22037 2.75322
63.90494 -22.25399 2.68905
63.97144 -22.46566 2.80959
64.00146 -22.3391 2.79898
63.94844 -22.36278 2.76056
63.953979 -22.53203 2.8576
63.8469 -21.99985 3.00382
63.90459 -22.41495 2.74857
63.89809 -22.38142 2.63906
63.85426 -22.6942 2.81071
63.913479 -22.54705 2.75883
63.84965 -22.49696 2.80571
63.87572 -22.4655 2.74664
63.87931 -22.41041 2.72061
63.87659 -22.16529 2.89495
63.89593 -22.12951 3.16017
63.9375 -22.49123 2.76407
# 63.91858 -22.28669 16 1 0
63.97144 -22.46566 2.77183
64.00146 -22.3391 2.92782
63.953979 -22.53203 2.69163
63.8469 -21.99985 2.87143
64.022743 -22.069111 2.70145
64.05323 -21.91018 2.76648
64.016937 -21.956301 2.7567
63.99028 -22.17639 2.64319
# 63.860592 -22.254311 16 1 0
63.97144 -22.46566 2.7424
63.946869 -22.118999 2.9421
63.953979 -22.53203 2.81467
63.90459 -22.41495 2.75666
64.022743 -22.069111 2.93214
63.85426 -22.6942 2.97447
63.913479 -22.54705 2.94009
63.84965 -22.49696 2.834
63.87572 -22.4655 2.87293
63.87931 -22.41041 2.89265
64.016937 -21.956301 2.91585
# 63.88734 -22.22037 16 1 0
63.953979 -22.53203 2.82561
64.022743 -22.069111 2.87975
63.913479 -22.54705 2.88178
64.05323 -21.91018 2.86959
63.99028 -22.17639 2.75815
63.9375 -22.49123 2.76861
# 63.90494 -22.25399 16 1 0
63.97144 -22.46566 2.8511
63.953979 -22.53203 2.79204
63.8469 -21.99985 2.96549
64.022743 -22.069111 2.81708
63.85426 -22.6942 2.85435
64.016937 -21.956301 2.8405
63.99028 -22.17639 2.66828
# 63.97144 -22.46566 16 1 0
63.946869 -22.118999 2.7521
63.8469 -21.99985 2.89741
64.022743 -22.069111 2.8863
63.85426 -22.6942 2.76353
63.87572 -22.4655 2.89234
64.05323 -21.91018 2.87097
63.87931 -22.41041 3.10659
64.016937 -21.956301 2.85602
63.99028 -22.17639 2.77904
63.87659 -22.16529 2.889
63.89593 -22.12951 2.82909
# 64.00146 -22.3391 16 1 0
63.946869 -22.118999 2.83218
63.953979 -22.53203 2.75284
63.8469 -21.99985 2.92064
63.90459 -22.41495 2.62338
63.89809 -22.38142 2.78815
63.85426 -22.6942 2.81226
63.84965 -22.49696 2.89915
63.87572 -22.4655 2.79994
63.87931 -22.41041 2.78501
64.016937 -21.956301 2.90424
63.87659 -22.16529 2.84309
63.89593 -22.12951 2.98473
63.9375 -22.49123 2.85032
# 63.94844 -22.36278 16 1 0
63.8469 -21.99985 2.84771
63.85426 -22.6942 2.85813
64.05323 -21.91018 2.81607
64.016937 -21.956301 2.8443
63.99028 -22.17639 2.6356
# 63.946869 -22.118999 16 1 0
63.85426 -22.6942 2.91752
63.913479 -22.54705 2.84237
63.84965 -22.49696 2.89182
# 63.953979 -22.53203 16 1 0
63.8469 -21.99985 2.85885
64.022743 -22.069111 2.86931
64.05323 -21.91018 2.83797
64.016937 -21.956301 2.84318
63.99028 -22.17639 2.77867
# 63.8469 -21.99985 16 1 0
63.90459 -22.41495 2.8851
63.89809 -22.38142 2.89585
63.85426 -22.6942 2.87553
63.913479 -22.54705 2.86735
63.84965 -22.49696 2.92848
63.87572 -22.4655 2.97163
63.87931 -22.41041 2.89489
63.99028 -22.17639 3.02037
63.9375 -22.49123 2.83143
# 63.90459 -22.41495 16 1 0
64.022743 -22.069111 2.73295
64.05323 -21.91018 2.81078
64.016937 -21.956301 2.84881
63.99028 -22.17639 2.66172
# 63.89809 -22.38142 16 1 0
64.05323 -21.91018 2.79089
64.016937 -21.956301 2.83757
# 64.022743 -22.069111 16 1 0
63.85426 -22.6942 2.82688
63.913479 -22.54705 2.7934
63.84965 -22.49696 2.79727
63.87572 -22.4655 2.78513
63.87931 -22.41041 2.79035
63.9375 -22.49123 2.84687
# 63.85426 -22.6942 16 1 0
64.05323 -21.91018 2.83726
64.016937 -21.956301 2.84182
63.99028 -22.17639 2.79869
63.87659 -22.16529 2.92028
63.89593 -22.12951 2.86302
63.9375 -22.49123 2.78054
# 63.913479 -22.54705 16 1 0
64.05323 -21.91018 2.80588
64.016937 -21.956301 2.82905
63.99028 -22.17639 2.71198
63.87659 -22.16529 2.87243
63.89593 -22.12951 2.90818
# 63.84965 -22.49696 16 1 0
64.05323 -21.91018 2.85462
64.016937 -21.956301 2.81105
63.99028 -22.17639 2.74811
63.89593 -22.12951 2.8596
# 63.87572 -22.4655 16 1 0
64.05323 -21.91018 2.8168
64.016937 -21.956301 2.84797
63.99028 -22.17639 2.75557
# 64.05323 -21.91018 16 1 0
63.87659 -22.16529 2.90422
63.9375 -22.49123 2.81453
# 63.87931 -22.41041 16 1 0
64.016937 -21.956301 2.7854
# 64.016937 -21.956301 16 1 0
63.87659 -22.16529 2.93492
63.9375 -22.49123 2.84197
# 63.99028 -22.17639 16 1 0
63.89593 -22.12951 3.14893
63.9375 -22.49123 2.73063
# 63.87659 -22.16529 16 1 0
63.9375 -22.49123 2.77882
# 63.89593 -22.12951 16 1 0
63.9375 -22.49123 2.81163
# 64.01941 -22.24525 17 1 0
63.86576 -22.50261 2.92369
63.88091 -22.32229 2.93233
63.94019 -22.41391 2.8601
63.828041 -22.471861 2.96549
63.84455 -22.14469 3.00747
63.88295 -22.71524 2.92561
63.90455 -22.69016 2.97095
63.82909 -22.40107 2.98757
63.91727 -22.2147 2.99843
63.85711 -22.3749 2.98714
63.84181 -22.24 2.86699
64.03891 -22.67456 3.16421
64.03783 -22.59651 3.15633
64.06574 -22.67119 3.19349
63.95752 -22.66286 3.01061
64.00718 -22.7021 3.09975
63.92998 -22.19142 3.02119
63.83236 -22.59645 2.91342
63.91858 -22.28669 2.85679
63.860592 -22.254311 2.95082
63.88734 -22.22037 3.03716
63.90494 -22.25399 2.97197
63.97144 -22.46566 2.8285
63.946869 -22.118999 3.11168
63.953979 -22.53203 2.95114
63.8469 -21.99985 3.17816
63.90459 -22.41495 2.81494
63.89809 -22.38142 2.8352
63.85426 -22.6942 2.92587
63.913479 -22.54705 2.86821
63.84965 -22.49696 2.94797
63.87572 -22.4655 2.97136
63.87931 -22.41041 2.94751
63.87659 -22.16529 3.05813
# 63.86576 -22.50261 17 1 0
63.84181 -22.24 3.02128
64.03891 -22.67456 3.07457
64.03783 -22.59651 3.14216
64.06574 -22.67119 3.03414
63.92998 -22.19142 2.93298
64.00963 -22.13939 2.84537
64.00146 -22.3391 2.90071
63.8469 -21.99985 3.035
64.022743 -22.069111 2.85188
64.05323 -21.91018 2.89857
64.016937 -21.956301 2.8927
63.99028 -22.17639 2.79766
63.89593 -22.12951 2.94592
# 63.88091 -22.32229 17 1 0
63.828041 -22.471861 2.80467
63.88295 -22.71524 2.93232
63.90455 -22.69016 2.93022
63.9641 -22.28165 2.85702
64.016182 -22.62755 2.98547
64.03891 -22.67456 3.01325
64.03783 -22.59651 3.02139
64.06574 -22.67119 3.05806
64.00718 -22.7021 2.95969
64.00963 -22.13939 2.8989
63.8469 -21.99985 2.95619
64.022743 -22.069111 2.92697
64.05323 -21.91018 2.89036
64.016937 -21.956301 2.92602
63.99028 -22.17639 2.88626
# 63.94019 -22.41391 17 1 0
63.828041 -22.471861 2.89521
63.84455 -22.14469 2.8647
63.88295 -22.71524 2.89366
63.90455 -22.69016 2.9195
64.03891 -22.67456 3.0837
63.8469 -21.99985 2.88618
64.022743 -22.069111 2.88
63.85426 -22.6942 2.84931
63.87572 -22.4655 2.88995
64.05323 -21.91018 2.89036
64.016937 -21.956301 2.89045
63.99028 -22.17639 2.76406
# 63.828041 -22.471861 17 1 0
63.84455 -22.14469 2.96036
63.9641 -22.28165 2.88285
64.06574 -22.67119 3.018
63.92998 -22.19142 2.80715
64.00963 -22.13939 2.88931
63.860592 -22.254311 2.74338
64.00146 -22.3391 3.01049
63.94844 -22.36278 2.9602
63.946869 -22.118999 2.9163
63.953979 -22.53203 3.1321
63.8469 -21.99985 2.94449
64.022743 -22.069111 2.91496
63.85426 -22.6942 2.93193
64.05323 -21.91018 2.93019
64.016937 -21.956301 2.90744
63.99028 -22.17639 2.8366
63.87659 -22.16529 2.95634
63.89593 -22.12951 2.89122
# 63.84455 -22.14469 17 1 0
63.88295 -22.71524 2.92117
63.90455 -22.69016 2.91344
63.9641 -22.28165 2.9925
64.016182 -22.62755 2.96853
64.03891 -22.67456 3.00573
64.03783 -22.59651 3.00319
64.06574 -22.67119 3.0052
63.95752 -22.66286 2.96858
64.00718 -22.7021 2.98611
63.83236 -22.59645 2.99874
64.00963 -22.13939 3.04294
64.00146 -22.3391 2.91105
63.946869 -22.118999 3.09831
63.953979 -22.53203 2.9008
63.90459 -22.41495 2.99282
63.89809 -22.38142 2.9757
64.022743 -22.069111 3.11057
63.85426 -22.6942 2.97457
63.913479 -22.54705 2.90996
63.84965 -22.49696 2.9877
64.05323 -21.91018 2.99857
63.87931 -22.41041 2.95602
64.016937 -21.956301 3.00032
63.99028 -22.17639 3.06598
63.9375 -22.49123 2.83589
# 63.88295 -22.71524 17 1 0
63.9641 -22.28165 2.9315
63.82909 -22.40107 2.98773
63.91727 -22.2147 2.95727
63.85711 -22.3749 3.01467
63.84181 -22.24 2.90823
64.016182 -22.62755 3.00589
64.03891 -22.67456 3.06112
64.03783 -22.59651 3.115
64.06574 -22.67119 3.05513
64.00718 -22.7021 3.06105
63.92998 -22.19142 2.9781
64.00963 -22.13939 2.92983
63.91858 -22.28669 2.9352
63.860592 -22.254311 2.9704
63.88734 -22.22037 2.97746
63.90494 -22.25399 2.96851
63.97144 -22.46566 2.85206
64.00146 -22.3391 2.88994
63.94844 -22.36278 2.8983
63.946869 -22.118999 2.96091
63.953979 -22.53203 2.91611
63.8469 -21.99985 2.91639
63.90459 -22.41495 3.04961
63.89809 -22.38142 3.07631
64.022743 -22.069111 2.92739
63.87572 -22.4655 2.97814
64.05323 -21.91018 2.95187
63.87931 -22.41041 3.04778
64.016937 -21.956301 2.95646
63.99028 -22.17639 2.89119
63.87659 -22.16529 2.95362
63.89593 -22.12951 2.9407
63.9375 -22.49123 2.83576
# 63.90455 -22.69016 17 1 0
63.9641 -22.28165 2.93093
63.91727 -22.2147 2.98454
63.85711 -22.3749 3.01761
63.84181 -22.24 2.95482
64.016182 -22.62755 2.95174
64.03891 -22.67456 3.06144
64.03783 -22.59651 3.15502
64.06574 -22.67119 3.12461
64.00718 -22.7021 3.20332
63.92998 -22.19142 2.97345
64.00963 -22.13939 2.93221
63.91858 -22.28669 2.93965
63.860592 -22.254311 2.97697
63.88734 -22.22037 2.95291
63.90494 -22.25399 2.90112
64.00146 -22.3391 2.97302
63.946869 -22.118999 2.96333
63.8469 -21.99985 2.95407
63.90459 -22.41495 2.94072
64.022743 -22.069111 2.94342
64.05323 -21.91018 2.97114
63.87931 -22.41041 2.96458
64.016937 -21.956301 2.96965
63.99028 -22.17639 2.91436
63.87659 -22.16529 2.90658
63.89593 -22.12951 2.91243
63.9375 -22.49123 2.94712
# 63.9641 -22.28165 17 1 0
63.82909 -22.40107 2.95094
64.016182 -22.62755 3.0466
64.03891 -22.67456 3.0494
64.03783 -22.59651 3.14369
63.95752 -22.66286 2.94858
64.00718 -22.7021 3.04384
63.83236 -22.59645 2.81863
63.860592 -22.254311 3.15719
63.85426 -22.6942 2.90228
63.87931 -22.41041 2.78713
64.016937 -21.956301 2.91115
63.87659 -22.16529 3.12069
63.9375 -22.49123 2.74577
# 63.82909 -22.40107 17 1 0
63.91727 -22.2147 2.82001
64.016182 -22.62755 3.15306
64.03891 -22.67456 2.96519
64.06574 -22.67119 3.01532
64.00718 -22.7021 3.06749
63.92998 -22.19142 2.89621
64.00963 -22.13939 2.86759
63.88734 -22.22037 2.85913
63.90494 -22.25399 2.8823
63.97144 -22.46566 3.06863
64.00146 -22.3391 2.98219
63.94844 -22.36278 3.01859
63.946869 -22.118999 2.86074
64.022743 -22.069111 2.90297
64.05323 -21.91018 2.95081
64.016937 -21.956301 2.92104
63.99028 -22.17639 2.89718
63.89593 -22.12951 2.83199
# 63.91727 -22.2147 17 1 0
63.85711 -22.3749 2.93015
63.84181 -22.24 2.9137
64.016182 -22.62755 2.96123
64.03891 -22.67456 2.96213
64.03783 -22.59651 2.94333
64.00718 -22.7021 3.03501
63.83236 -22.59645 2.86778
63.8469 -21.99985 2.99455
63.85426 -22.6942 2.91861
63.84965 -22.49696 2.959
# 63.85711 -22.3749 17 1 0
64.03891 -22.67456 3.04889
64.06574 -22.67119 3.00439
63.95752 -22.66286 3.02347
64.00718 -22.7021 3.03464
64.00963 -22.13939 2.86448
63.91858 -22.28669 2.67758
64.00146 -22.3391 2.99793
63.94844 -22.36278 2.95821
63.946869 -22.118999 2.83811
63.8469 -21.99985 2.92391
64.022743 -22.069111 2.89986
63.85426 -22.6942 3.00004
63.913479 -22.54705 2.8775
64.05323 -21.91018 2.91679
64.016937 -21.956301 2.90086
63.99028 -22.17639 2.87273
# 63.84181 -22.24 17 1 0
64.016182 -22.62755 3.03716
64.03891 -22.67456 3.08808
64.03783 -22.59651 3.10348
64.06574 -22.67119 3.01023
63.95752 -22.66286 2.95707
64.00718 -22.7021 3.01445
63.92998 -22.19142 2.85914
63.83236 -22.59645 2.90514
64.00963 -22.13939 2.96725
63.90494 -22.25399 3.33693
63.97144 -22.46566 2.93719
63.94844 -22.36278 3.03384
63.946869 -22.118999 2.94555
64.022743 -22.069111 3.07283
63.913479 -22.54705 2.92304
63.84965 -22.49696 2.92597
63.87572 -22.4655 2.99517
64.05323 -21.91018 2.99378
64.016937 -21.956301 2.94625
63.99028 -22.17639 2.92034
63.9375 -22.49123 2.93272
# 64.016182 -22.62755 17 1 0
63.92998 -22.19142 3.03411
63.83236 -22.59645 2.9219
64.00963 -22.13939 3.03855
63.91858 -22.28669 2.99024
